A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:Any;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Any;true_values:Any;false_values:Any;skipinitialspace:bool;skiprows:Any;skipfooter:int;nrows:int|None;na_values:Any;keep_default_na:bool;na_filter:bool;verbose:bool;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Any;dayfirst:bool;cache_dates:bool;iterator:Literal[True];chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:Any;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions;use_nullable_dtypes:bool]",TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:Any;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Any;true_values:Any;false_values:Any;skipinitialspace:bool;skiprows:Any;skipfooter:int;nrows:int|None;na_values:Any;keep_default_na:bool;na_filter:bool;verbose:bool;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable];infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Any;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:str;delim_whitespace:bool;low_memory:Any;memory_map:bool;float_precision:str|None;storage_options:StorageOptions;use_nullable_dtypes:bool]",DataFrame|TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:Any;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Any;true_values:Any;false_values:Any;skipinitialspace:bool;skiprows:Any;skipfooter:int;nrows:int|None;na_values:Any;keep_default_na:bool;na_filter:bool;verbose:bool;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Any;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:Any;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions;use_nullable_dtypes:bool]",TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:Any;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Any;true_values:Any;false_values:Any;skipinitialspace:bool;skiprows:Any;skipfooter:int;nrows:int|None;na_values:Any;keep_default_na:bool;na_filter:bool;verbose:bool;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Any;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:Any;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions;use_nullable_dtypes:bool]",DataFrame|TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:Any;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Any;true_values:Any;false_values:Any;skipinitialspace:bool;skiprows:Any;skipfooter:int;nrows:int|None;na_values:Any;keep_default_na:bool;na_filter:bool;verbose:bool;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Any;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:Any;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions;use_nullable_dtypes:bool]",TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:Any;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Any;true_values:Any;false_values:Any;skipinitialspace:bool;skiprows:Any;skipfooter:int;nrows:int|None;na_values:Any;keep_default_na:bool;na_filter:bool;verbose:bool;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Any;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:str;delim_whitespace:bool;low_memory:Any;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions;use_nullable_dtypes:bool]",DataFrame|TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:Any;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Any;true_values:Any;false_values:Any;skipinitialspace:bool;skiprows:Any;skipfooter:int;nrows:int|None;na_values:Any;keep_default_na:bool;na_filter:bool;verbose:bool;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Any;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:Any;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions;use_nullable_dtypes:bool]",TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:Any;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Any;true_values:Any;false_values:Any;skipinitialspace:bool;skiprows:Any;skipfooter:int;nrows:int|None;na_values:Any;keep_default_na:bool;na_filter:bool;verbose:bool;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable];infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Any;dayfirst:bool;cache_dates:bool;iterator:Literal[False];chunksize:None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:Any;memory_map:bool;float_precision:str|None;storage_options:StorageOptions;use_nullable_dtypes:bool]",DataFrame
/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:Any;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Any;true_values:Any;false_values:Any;skipinitialspace:bool;skiprows:Any;skipfooter:int;nrows:int|None;na_values:Any;keep_default_na:bool;na_filter:bool;verbose:bool;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Any;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:Any;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions;use_nullable_dtypes:bool]",TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:Any;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Any;true_values:Any;false_values:Any;skipinitialspace:bool;skiprows:Any;skipfooter:int;nrows:int|None;na_values:Any;keep_default_na:bool;na_filter:bool;verbose:bool;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable];infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Any;dayfirst:bool;cache_dates:bool;iterator:Literal[True];chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:Any;memory_map:bool;float_precision:str|None;storage_options:StorageOptions;use_nullable_dtypes:bool]",TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:Any;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Any;true_values:Any;false_values:Any;skipinitialspace:bool;skiprows:Any;skipfooter:int;nrows:int|None;na_values:Any;keep_default_na:bool;na_filter:bool;verbose:bool;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Any;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:Any;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions;use_nullable_dtypes:bool]",TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:Any;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Any;true_values:Any;false_values:Any;skipinitialspace:bool;skiprows:Any;skipfooter:int;nrows:int|None;na_values:Any;keep_default_na:bool;na_filter:bool;verbose:bool;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable];infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Any;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:Any;memory_map:bool;float_precision:str|None;storage_options:StorageOptions;use_nullable_dtypes:bool]",TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:Any;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Any;true_values:Any;false_values:Any;skipinitialspace:bool;skiprows:Any;skipfooter:int;nrows:int|None;na_values:Any;keep_default_na:bool;na_filter:bool;verbose:bool;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Any;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:Any;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions;use_nullable_dtypes:bool]",TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:Any;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Any;true_values:Any;false_values:Any;skipinitialspace:bool;skiprows:Any;skipfooter:int;nrows:int|None;na_values:Any;keep_default_na:bool;na_filter:bool;verbose:bool;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable];infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Any;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:Any;memory_map:bool;float_precision:str|None;storage_options:StorageOptions;use_nullable_dtypes:bool]",DataFrame|TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:Any;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Any;true_values:Any;false_values:Any;skipinitialspace:bool;skiprows:Any;skipfooter:int;nrows:int|None;na_values:Any;keep_default_na:bool;na_filter:bool;verbose:bool;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Any;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:Any;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions;use_nullable_dtypes:bool]",TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:Any;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Any;true_values:Any;false_values:Any;skipinitialspace:bool;skiprows:Any;skipfooter:int;nrows:int|None;na_values:Any;keep_default_na:bool;na_filter:bool;verbose:bool;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable];infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Any;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:str;delim_whitespace:bool;low_memory:Any;memory_map:bool;float_precision:str|None;storage_options:StorageOptions;use_nullable_dtypes:bool]",DataFrame|TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:Any;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Any;true_values:Any;false_values:Any;skipinitialspace:bool;skiprows:Any;skipfooter:int;nrows:int|None;na_values:Any;keep_default_na:bool;na_filter:bool;verbose:bool;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Any;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:Any;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions;use_nullable_dtypes:bool]",DataFrame|TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:Any;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Any;true_values:Any;false_values:Any;skipinitialspace:bool;skiprows:Any;skipfooter:int;nrows:int|None;na_values:Any;keep_default_na:bool;na_filter:bool;verbose:bool;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Any;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:str;delim_whitespace:bool;low_memory:Any;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions;use_nullable_dtypes:bool]",DataFrame|TextFileReader
/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:Any;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Any;true_values:Any;false_values:Any;skipinitialspace:bool;skiprows:Any;skipfooter:int;nrows:int|None;na_values:Any;keep_default_na:bool;na_filter:bool;verbose:bool;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Any;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:Any;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions;use_nullable_dtypes:bool]",DataFrame|TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:Any;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Any;true_values:Any;false_values:Any;skipinitialspace:bool;skiprows:Any;skipfooter:int;nrows:int|None;na_values:Any;keep_default_na:bool;na_filter:bool;verbose:bool;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable];infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Any;dayfirst:bool;cache_dates:bool;iterator:Literal[False];chunksize:None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:Any;memory_map:bool;float_precision:str|None;storage_options:StorageOptions;use_nullable_dtypes:bool]",DataFrame
/app/Repos/pandas/pandas/io/parsers/readers.py,read_csv,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:Any;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Any;true_values:Any;false_values:Any;skipinitialspace:bool;skiprows:Any;skipfooter:int;nrows:int|None;na_values:Any;keep_default_na:bool;na_filter:bool;verbose:bool;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable]|None;infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Any;dayfirst:bool;cache_dates:bool;iterator:bool;chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:Any;memory_map:bool;float_precision:Literal[""high"";storage_options:StorageOptions;use_nullable_dtypes:bool]",DataFrame|TextFileReader,/app/Repos/pandas/pandas/io/parsers/readers.py,read_table,"[filepath_or_buffer:FilePath|ReadCsvBuffer[bytes]|ReadCsvBuffer[str];sep:str|None|lib.NoDefault;delimiter:str|None|lib.NoDefault;header:int|Sequence[int]|None|Literal[""infer""];names:Sequence[Hashable]|None|lib.NoDefault;index_col:IndexLabel|Literal[False]|None;usecols:Any;dtype:DtypeArg|None;engine:CSVEngine|None;converters:Any;true_values:Any;false_values:Any;skipinitialspace:bool;skiprows:Any;skipfooter:int;nrows:int|None;na_values:Any;keep_default_na:bool;na_filter:bool;verbose:bool;skip_blank_lines:bool;parse_dates:bool|Sequence[Hashable];infer_datetime_format:bool|lib.NoDefault;keep_date_col:bool;date_parser:Any;dayfirst:bool;cache_dates:bool;iterator:Literal[True];chunksize:int|None;compression:CompressionOptions;thousands:str|None;decimal:str;lineterminator:str|None;quotechar:str;quoting:int;doublequote:bool;escapechar:str|None;comment:str|None;encoding:str|None;encoding_errors:str|None;dialect:str|csv.Dialect|None;on_bad_lines:Any;delim_whitespace:bool;low_memory:Any;memory_map:bool;float_precision:str|None;storage_options:StorageOptions;use_nullable_dtypes:bool]",TextFileReader
